sampleid sex pc1 pc2 pc3 pc4 pc5 pc6 age pf1 pf2 pf3 pf4 pf5 pf6 pf7 pf8 pf9 pf10
185_186 1 0.0348393991589546 -0.0704051032662392 -0.0493935011327267 0.0418821014463902 -0.0123324999585748 0.0266268998384476 62 0.114965356886387 0.0428555123507977 -0.000553013000171632 -0.00374785019084811 0.000518054002895951 -0.000181801777216606 8.52964512887411e-06 1.59006649482762e-05 6.49844005238265e-05 1.80728329723934e-05
38_38 1 0.00933468993753195 0.00107780005782843 -0.00317492010071874 0.0229588001966476 -0.0123324999585748 -0.00754634011536837 79 -0.0445809960365295 -0.016876645386219 0.000213689709198661 0.00166949990671128 -0.000295387813821435 8.19338383735158e-05 -5.52307137695607e-05 -6.81340952723986e-06 -3.73268194380216e-05 -1.35681839310564e-05
36_36 1 0.0195880997925997 0.00371906999498606 -0.00274056009948254 -0.0204470008611679 -0.0122330002486706 -0.0113779995590448 66 0.0360802821815014 0.0133317178115249 -0.000173891850863583 -0.00107830669730902 0.000119798525702208 -5.18781816936098e-05 -2.08310448215343e-05 4.69704582428676e-06 1.49038751260377e-05 2.70193322648993e-06
3_3 2 0.0136917997151613 -0.0463081002235413 -0.00584409991279244 0.0265650004148483 -0.00435939989984035 0.0309328995645046 53 0.00245195999741554 0.000784224946983159 -1.21747989396681e-05 2.87466446025064e-05 -3.6460562114371e-05 1.87163811915525e-06 -2.59231710515451e-05 1.36146889317956e-08 -4.71119165013079e-06 -2.91264950647019e-06
159_159 1 0.00303328991867602 -0.000368990004062653 0.00830928981304169 -0.0274318996816874 -0.0281636007130146 -0.010640500113368 63 -0.0193565152585506 -0.00739970523864031 9.25701533560641e-05 0.000785224488936365 -0.000154636145452969 3.87671316275373e-05 -3.84766462957487e-05 -3.13905957227689e-06 -1.95925913430983e-05 -7.72258317738306e-06
4_4 2 0.0178038999438286 0.0464113987982273 -0.0250832997262478 0.0151252001523972 0.0231896005570889 -0.00741248996928334 48 0.0352956913411617 0.013083515688777 -0.000169991079019383 -0.00108950317371637 0.000132333385408856 -5.25821305927821e-05 -1.20597724162508e-05 4.69863834950957e-06 1.65225173986983e-05 3.6940937206964e-06
191_192 2 0.00113853998482227 0.0543019995093346 -0.00493422010913491 0.0453615002334118 0.000640954007394612 0.0461996011435986 55 0.0317745395004749 0.0117484452202916 -0.000153117347508669 -0.000956048548687249 0.000108310778159648 -4.60270675830543e-05 -1.6802081518108e-05 4.15577005696832e-06 1.34856563818175e-05 2.57443662121659e-06
160_160 2 0.00416574999690056 -0.0319380983710289 -0.0346194989979267 0.0351306013762951 0.0431279987096786 0.0494543984532356 60 0.0140305301174521 0.0050981305539608 -6.78742362651974e-05 -0.000347090361174196 1.50090809256653e-05 -1.63528748089448e-05 -2.54512578976573e-05 1.61018488142872e-06 1.74312299350277e-06 -1.14139493234688e-06
182_183 1 0.0204850994050503 0.0341340005397797 -0.0109810996800661 -0.00573612982407212 -0.0187858007848263 -0.0149336000904441 70 -0.0177588667720556 -0.00681991409510374 8.48415947984904e-05 0.000746081466786563 -0.000153088272782043 3.69246990885586e-05 -4.14631067542359e-05 -2.95682048090384e-06 -1.94146959984209e-05 -7.86370037531015e-06
190_191 1 -0.0595467016100883 -0.0112186996266246 0.0105076003819704 -0.0103339999914169 0.0177807994186878 -0.0310146007686853 61 0.065481536090374 0.0243444237858057 -0.000315169629175216 -0.00208058324642479 0.000271424592938274 -0.000100688310340047 -8.1342786870664e-06 8.8946344476426e-06 3.39790567522869e-05 8.65239417180419e-06
183_184 2 0.0161798000335693 0.035707101225853 -0.0220088995993137 0.00685903988778591 0.0428713001310825 -0.0240396000444889 65 -0.0163614358752966 -0.00628454331308603 7.8161720011849e-05 0.000688497791998088 -0.00014153505617287 3.40787155437283e-05 -3.84715604013763e-05 -2.72752777163987e-06 -1.79504040715983e-05 -7.27918450138532e-06
161_161 2 -0.0260335002094507 0.0206336006522179 -0.0243730992078781 0.0200450997799635 -0.00145525997504592 0.00425382005050778 33 0.0503476075828075 0.0187523607164621 -0.000242226044065319 -0.00162860890850425 0.000221324356971309 -7.89460318628699e-05 6.85817212797701e-07 6.92548519509728e-06 2.77468188869534e-05 7.52948335502879e-06
184_185 1 0.0236048009246588 0.0554189011454582 -0.0601685009896755 0.0517411008477211 -0.0162429995834827 0.0221225004643202 83 -0.0437389239668846 -0.0165719371289015 0.000209613543120213 0.00164959626272321 -0.000294889759970829 8.10011188150384e-05 -5.69793810427655e-05 -6.71952966513345e-06 -3.72738686564844e-05 -1.36646285682218e-05
124_124 2 0.0128745995461941 0.0187980998307467 -0.000312093005049974 -0.00977114960551262 -0.0226591993123293 0.00266998005099595 71 -0.00640239985659719 -0.00257333624176681 3.02498210658086e-05 0.000365076528396457 -9.72044072113931e-05 1.83958982233889e-05 -3.80331221094821e-05 -1.35384925670223e-06 -1.23911959235556e-05 -5.75156172999414e-06
158_158 1 0.0183805003762245 0.00299395993351936 -0.0163193996995687 0.0152713004499674 0.0105929002165794 0.015492900274694 59 -0.000669485656544566 -0.000399091368308291 2.78689981314528e-06 0.000146621794556268 -5.75649282836821e-05 7.65963341109455e-06 -3.0021390557522e-05 -4.66352048533736e-07 -7.37870868761092e-06 -3.89185697713401e-06
8_8 1 -0.0143277999013662 0.0372892990708351 -0.0107532003894448 0.0214807000011206 -0.00410107988864183 0.0302038993686438 71 -0.0231013521552086 -0.00882108137011528 0.000110511922684964 0.000928349327296019 -0.00018070507212542 4.58017748314887e-05 -4.38061288150493e-05 -3.7200015867711e-06 -2.28892167797312e-05 -8.94949516805355e-06
243_244 2 0.0388928987085819 -0.0478935018181801 -0.023140799254179 0.0158316008746624 0.00208164006471634 -0.0512814000248909 59 -0.00996638741344213 -0.00387658108957112 4.74671178380959e-05 0.00046014238614589 -0.000104032660601661 2.29146535275504e-05 -3.32253985106945e-05 -1.78352274815552e-06 -1.32210752781248e-05 -5.67101415072102e-06
7_7 2 0.00233242008835077 0.0221734996885061 0.0288225002586842 0.00439738994464278 0.0721063017845154 -0.0217745993286371 74 -0.0675857365131378 -0.0254702251404524 0.00032429036218673 0.00243506557308137 -0.000405885017244145 0.0001191394549096 -6.06931280344725e-05 -1.00419856607914e-05 -5.12075566803105e-05 -1.76591038325569e-05
255_256 2 0.00842266995459795 -0.000377651012968272 -0.000415293005062267 -0.0215709004551172 0.00979315023869276 0.0117116002365947 54 -0.0113555118441582 -0.00438418379053473 5.41826448170468e-05 0.000496574561111629 -0.000106415973277763 2.46424751821905e-05 -3.11978365061805e-05 -1.94909853235004e-06 -1.35086720547406e-05 -5.6202152336482e-06
252_253 1 0.0256478004157543 0.0309084001928568 -0.0123795997351408 -0.0164889004081488 0.0448637008666992 -0.0790947005152702 29 0.0571446530520916 0.0213046446442604 -0.00027486149338074 -0.00186620838940144 0.000258963729720563 -9.05426277313381e-05 5.04296076542232e-06 7.91358343121829e-06 3.24887041642796e-05 9.08478796191048e-06
251_252 1 -0.0541897006332874 0.0109507003799081 0.00643722014501691 0.00743792019784451 -0.00290636997669935 0.00503486022353172 35 0.0244639851152897 0.00906370021402836 -0.000117835443234071 -0.000751371902879328 9.00729719433002e-05 -3.62461069016717e-05 -9.26474422158208e-06 3.2453956464451e-06 1.12404504761798e-05 2.44598095378024e-06
247_248 1 -0.0352440997958183 -0.030451400205493 -0.0266363006085157 0.0298632998019457 -0.00821083970367908 0.0135987000539899 77 -0.0048080668784678 -0.00199193949811161 2.25449402933009e-05 0.000323687476338819 -9.46432701312006e-05 1.6434263670817e-05 -4.04548263759352e-05 -1.16502542368835e-06 -1.20831464300863e-05 -5.8218201957061e-06
242_243 2 -0.059519600123167 0.0149015998467803 -0.0266526993364096 0.0105948997661471 0.0260508991777897 0.0176011994481087 82 -0.0353960879147053 -0.0134474020451307 0.000169518869370222 0.00136597885284573 -0.000252215482760221 6.71931484248489e-05 -5.35699618922081e-05 -5.53082236365299e-06 -3.19063183269463e-05 -1.20005888675223e-05
245_246 2 0.0286714993417263 -0.0566461011767387 -0.0315790995955467 0.0228588990867138 0.0118455002084374 0.0510266982018948 58 0.0041559524834156 0.00140878872480243 -2.03988474822836e-05 -1.82193871296477e-05 -3.25291148328688e-05 -3.69465965377458e-07 -2.78550269285915e-05 2.23617931283115e-07 -4.22879384132102e-06 -2.90482057607733e-06
250_251 1 0.0204546004533768 -0.0321449004113674 -0.00901710987091064 -0.0150896003469825 0.0382169000804424 0.0486543998122215 63 0.0242454241961241 0.00891213864088058 -0.00011699123569997 -0.000685443927068263 6.33797026239336e-05 -3.27893721987493e-05 -2.34070557780797e-05 3.03902106679743e-06 7.81758717494085e-06 6.26957444183063e-07
6_6 2 -0.0116542000323534 0.0152324000373483 0.010657100006938 -0.0716890022158623 -0.0541183985769749 0.00316308997571468 79 -0.0934713035821915 -0.0351668521761894 0.000448666600277647 0.0033186471555382 -0.000539893459063023 0.000162174925208092 -7.21544492989779e-05 -1.37411498144502e-05 -6.80678131175227e-05 -2.29337529162876e-05
9_9 2 -0.00578123005107045 -0.0380250997841358 -0.0101677998900414 -0.0320193991065025 -0.0449554994702339 0.00692415982484818 32 0.0298861805349588 0.011099798604846 -0.000143874261993915 -0.00094051007181406 0.000119914788228925 -4.54748915217351e-05 -5.89095543546136e-06 4.03239755542018e-06 1.49993402374093e-05 3.67377788279555e-06
10_10 2 0.0205256007611752 0.040040198713541 -0.018478199839592 0.0365837998688221 -0.0146175995469093 0.0134741002693772 78 -0.0357299745082855 -0.0135626187548041 0.000171154228155501 0.00136895384639502 -0.000250260520260781 6.73025424475782e-05 -5.16936779604293e-05 -5.55331371288048e-06 -3.16510486300103e-05 -1.18128955364227e-05
232_233 1 -0.0063260099850595 -0.0219946000725031 -0.0168245993554592 0.00176410004496574 -0.0419733002781868 -0.00201829010620713 24 0.0765624642372131 0.0285815205425024 -0.000368151522707194 -0.00253162416629493 0.000360629986971617 -0.000122963494504802 1.42678445627098e-05 1.06963079815614e-05 4.52828207926359e-05 1.31207634694874e-05
229_230 1 0.0146474996581674 -0.0334938988089561 -0.00346701010130346 0.0216125994920731 -0.0185499992221594 -0.048921000212431 27 0.0453149899840355 0.0168842673301697 -0.00021799148817081 -0.00147141760680825 0.00020165518799331 -7.13514600647613e-05 1.96611654246226e-06 6.25002849119483e-06 2.528833647375e-05 6.94726259098388e-06
224_225 1 0.0232840999960899 -0.0577179007232189 -0.0122429002076387 0.00692448019981384 0.0231238007545471 0.054823599755764 85 -0.0453997403383255 -0.0171982552856207 0.000217581793549471 0.00170972745399922 -0.0003049909719266 8.39443455333821e-05 -5.85408633924089e-05 -6.96717552273185e-06 -3.85485109291039e-05 -1.41074278872111e-05
233_234 2 0.0150288995355368 0.0671050027012825 -0.0694253966212273 0.0454352982342243 -0.028660599142313 0.0592617988586426 67 -0.0247680023312569 -0.00943426229059696 0.000118550306069665 0.000976146780885756 -0.000185362761840224 4.80920280097052e-05 -4.23625897383317e-05 -3.9309657040576e-06 -2.34653634834103e-05 -9.01351813809015e-06
225_226 1 0.0169881992042065 0.00103243999183178 0.0163529999554157 -0.0332560986280441 0.0520058013498783 0.028506800532341 32 0.0593054965138435 0.0221057049930096 -0.000285269605228677 -0.00193284708075225 0.000267036142759025 -9.37585282372311e-05 4.28857674705796e-06 8.20104014565004e-06 3.34965152433142e-05 9.30891201278428e-06
223_224 1 0.0194116998463869 0.0540940016508102 -0.0334259010851383 0.000876570004038513 -0.0316075012087822 0.019624799489975 71 0.00399299897253513 0.00131577858701348 -1.97128283616621e-05 1.43426377690048e-05 -4.51806081400719e-05 1.33039418415137e-06 -3.44155341736041e-05 1.19410302090728e-07 -5.85037196287885e-06 -3.75778108718805e-06
236_237 1 0.0151049997657537 -0.0148037001490593 0.0500551015138626 0.00167682999745011 0.0283733997493982 0.0170265007764101 51 0.0405700132250786 0.0150492954999208 -0.000195363085367717 -0.00126116338651627 0.000155977410031483 -6.09080998401623e-05 -1.17360395961441e-05 5.42729776498163e-06 1.94881995412288e-05 4.51470714324387e-06
230_231 2 -0.040261298418045 0.0143705001100898 0.0593810006976128 0.0122608002275229 -0.00278190011158586 -0.00726945977658033 60 -0.0350457169115543 -0.0132618295028806 0.000167998732649721 0.00130820949561894 -0.000230370016652159 6.41867372905836e-05 -4.24078352807555e-05 -5.34351283931755e-06 -2.91073338303249e-05 -1.05385752249276e-05
211_212 2 -0.00455348007380962 0.00816562958061695 0.0358249992132187 0.000883746019098908 -0.00530148996040225 -0.025025499984622 53 0.0343477688729763 0.0127164591103792 -0.000165471821674146 -0.00104709027800709 0.000123030375107192 -5.04745767102577e-05 -1.48950330185471e-05 4.53307666248293e-06 1.53409946506144e-05 3.19577975460561e-06
212_213 2 0.0161838997155428 0.00470460997894406 0.000133787994855084 -0.00678620021790266 0.0120385996997356 0.00548628019168973 93 -0.0564743205904961 -0.0213609952479601 0.000270747987087816 0.00210002972744405 -0.000367698492482305 0.000103006292192731 -6.63981190882623e-05 -8.58659404912032e-06 -4.64517543150578e-05 -1.67372545547551e-05
237_238 1 0.000833453028462827 0.0475191995501518 -0.00839683040976524 0.0297752004116774 -0.00680154981091619 0.0302105993032455 25 0.0725548788905144 0.0270798858255148 -0.000348898029187694 -0.00239437050186098 0.000339680176693946 -0.000116276059998199 1.23816580526181e-05 1.0122208550456e-05 4.26463811891153e-05 1.22900273709092e-05
246_247 2 0.0171176996082067 -0.00373208010569215 -0.00945110991597176 0.0175116993486881 -0.0115414001047611 -0.0167245008051395 28 0.0714534893631935 0.0266604907810688 -0.000343627209076658 -0.00235093501396477 0.000331423419993371 -0.000114136004413012 1.04898026620504e-05 9.94730908132624e-06 4.16009788750671e-05 1.18881753223832e-05
239_240 1 0.000585970003157854 -0.0115016996860504 0.00655505992472172 0.00570606021210551 -0.0071436301805079 -0.00980854965746403 39 0.0331241823732853 0.0122934728860855 -0.000159487331984565 -0.00103510578628629 0.000129718566313386 -5.00159221701324e-05 -8.28086558612995e-06 4.44744864580571e-06 1.62153792189201e-05 3.85052862839075e-06
206_207 2 0.00711853988468647 -0.0054595498368144 0.0208282005041838 -0.0328561998903751 0.0596933998167515 -0.00442103995010257 63 -0.0149257965385914 -0.00574231799691916 7.12761466274969e-05 0.000635847914963961 -0.000132509405375458 3.149905387545e-05 -3.69604495062958e-05 -2.51144183494034e-06 -1.68108617799589e-05 -6.87603733240394e-06
207_208 1 -0.0366933010518551 0.00145791994873434 0.00346499006263912 -0.0135990995913744 -0.000824925024062395 -0.0232851002365351 39 0.0469282828271389 0.0174578335136175 -0.000225833515287377 -0.0015007343608886 0.000198749185074121 -7.26713915355504e-05 -3.50539448845666e-06 6.40343387203757e-06 2.48943724727724e-05 6.49450294076814e-06
238_239 2 0.00558590004220605 0.0140492003411055 0.0396026000380516 -0.0704832002520561 0.023030299693346 0.0236227996647358 39 0.0262425802648067 0.00971911940723658 -0.000126413040561602 -0.000802960013970733 9.52932459767908e-05 -3.87205145671032e-05 -1.06682537079905e-05 3.47226000485534e-06 1.18871485028649e-05 2.53159487328958e-06
208_209 2 0.0341546013951302 -0.0122315995395184 0.00228305999189615 -0.0471490994095802 -0.0363935008645058 -0.0427321009337902 72 -0.0490382425487041 -0.0185265969485044 0.000235162078752182 0.00180529511999339 -0.000311318348394707 8.84794280864298e-05 -5.32790181750897e-05 -7.40140740163042e-06 -3.93132722820155e-05 -1.39805360959144e-05
209_210 1 0.0168519001454115 -0.00405613007023931 0.0641240030527115 -0.0092317396774888 -0.0170421004295349 0.0101800002157688 93 -0.106035962700844 -0.0399025306105614 0.000508953351527452 0.00377170089632273 -0.000615505327004939 0.000184342614375055 -8.35225655464455e-05 -1.56090845848667e-05 -7.76073939050548e-05 -2.62274079432245e-05
214_215 2 -0.0125275002792478 0.0458981990814209 -0.0316838994622231 0.0268571991473436 -0.00908827036619186 0.0147818000987172 69 -0.0265301540493965 -0.0100984554737806 0.000127004779642448 0.00103976204991341 -0.000196000313735567 5.1204944611527e-05 -4.39754439867102e-05 -4.19316756961052e-06 -2.48076084972126e-05 -9.47778335103067e-06
734_735 1 0.0208547990769148 0.0206409990787506 0.0208739992231131 -0.0626401975750923 -0.0202045999467373 -0.0115969004109502 83 -0.0165879298001528 -0.00641426164656878 7.9118661233224e-05 0.00073372881161049 -0.00015909958165139 3.6439043469727e-05 -4.75783235742711e-05 -2.87222792394459e-06 -2.02014780370519e-05 -8.4632065409096e-06
981_982 1 0.0327410995960236 -0.0347701981663704 0.010083899833262 0.0259007997810841 -0.000457176007330418 -0.0726153999567032 73 0.00727941794320941 0.00254052225500345 -3.55248412233777e-05 -9.23187180887908e-05 -3.05844550894108e-05 -3.84098530048504e-06 -3.42891798936762e-05 5.72506905882619e-07 -4.01998113375157e-06 -3.25597920891596e-06
735_736 2 -0.0198727995157242 -0.0312651991844177 -0.0158415995538235 0.00729520013555884 -0.0207072999328375 -0.0422765985131264 77 -0.0154605526477098 -0.00597710581496358 7.37421214580536e-05 0.000683117716107517 -0.000147965940413997 3.3923533919733e-05 -4.41691299783997e-05 -2.67479845206253e-06 -1.87875375559088e-05 -7.86584860179573e-06
816_817 2 -0.000829736993182451 0.0105202002450824 -0.0237799007445574 -0.003365240059793 -0.0146474996581674 0.00253399997018278 65 0.0233353115618229 0.00856681633740664 -0.000112632595119067 -0.000650546804536134 5.6992666941369e-05 -3.10736504616216e-05 -2.47309471888002e-05 2.89749095827574e-06 7.0097521529533e-06 3.25146174873225e-07
731_732 2 0.0276996996253729 -0.0250735990703106 -0.0119195999577641 -0.00910867005586624 0.0162259005010128 -0.00767539022490382 83 -0.0196682922542095 -0.00756622804328799 9.39210949582048e-05 0.0008376250625588 -0.000174507033079863 4.14945461670868e-05 -4.86464959976729e-05 -3.30869352183072e-06 -2.21387563215103e-05 -9.05352681002114e-06
982_983 2 0.0184748005121946 0.0475079007446766 -0.0388505011796951 0.0274107996374369 0.0356297008693218 -0.0464509986341 72 -0.00158148736227304 -0.000772393017541617 7.07250546838623e-06 0.000204541545826942 -7.40027753636241e-05 1.05937288026325e-05 -3.68636065104511e-05 -6.76951458444819e-07 -9.4764654932078e-06 -4.89113153889775e-06
813_814 2 0.0229474008083344 -0.0813767984509468 -0.00319886999204755 -0.0244452003389597 0.00532953022047877 0.0137432003393769 81 -0.0471222549676895 -0.0178318563848734 0.000225885145482607 0.00175943784415722 -0.000309947674395517 8.63284076331183e-05 -5.71280907024629e-05 -7.18617911843467e-06 -3.91624635085464e-05 -1.41835880640429e-05
727_728 2 0.0263727009296417 0.0129423998296261 -0.000807499978691339 -0.046757198870182 -0.0278418995440006 -0.0362069010734558 77 -0.0212561897933483 -0.0081453574821353 0.000101597601315007 0.000878642837051302 -0.000176962319528684 4.34368994319811e-05 -4.61816161987372e-05 -3.4961321944138e-06 -2.24331488425378e-05 -8.97687459655572e-06
819_820 2 0.0221829991787672 0.0578656010329723 -0.03177659958601 0.00981329008936882 0.0165378004312515 0.0138101000338793 67 0.0316704586148262 0.0116800619289279 -0.000152707914821804 -0.000927511078771204 9.68440144788474e-05 -4.45317637058906e-05 -2.28532608161913e-05 4.06602111979737e-06 1.20152035378851e-05 1.79453036253108e-06
980_981 2 0.0279485005885363 0.0148029001429677 0.0412295982241631 -0.0218468997627497 -0.0111820995807648 -0.0295912995934486 71 0.0141546363011003 0.0051168454810977 -6.85488776070997e-05 -0.000328352412907407 5.61241495233844e-06 -1.53443470480852e-05 -3.0911967769498e-05 1.5591322153341e-06 5.35663275513798e-07 -1.81293398782145e-06
732_733 2 0.0304049998521805 -0.00389829999767244 0.0230867005884647 -0.0247741993516684 -0.0150893004611135 -0.0327474996447563 89 -0.025338314473629 -0.00970154255628586 0.000121123557619285 0.00104134110733867 -0.000208321114769205 5.14607527293265e-05 -5.36089355591685e-05 -4.14954956795555e-06 -2.64045847870875e-05 -1.05186909422628e-05
838_839 2 0.0154120000079274 -0.0341118983924389 0.012512500397861 -0.0111828995868564 0.0510226003825665 0.000658526027109474 70 0.0383271016180515 0.0141626978293061 -0.000184721095138229 -0.00114576821215451 0.000127390143461525 -5.51249031559564e-05 -2.20565507333959e-05 4.99045700053102e-06 1.5848723705858e-05 2.87924467556877e-06
12_12 2 0.0261057000607252 -0.0442669987678528 -0.00507519021630287 -0.0232401005923748 -0.0288922991603613 0.0287592001259327 52 0.0421633645892143 0.0156428702175617 -0.000203028292162344 -0.00131279975175858 0.000163023665663786 -6.3411527662538e-05 -1.16912360681454e-05 5.64675110581447e-06 2.03716172109125e-05 4.7559074118908e-06
221_222 1 0.0122119998559356 -0.00362249999307096 -0.000853590026963502 -0.00493826018646359 0.00102931004948914 0.0384698994457722 84 -0.0591325163841248 -0.022332726046443 0.000283589382888749 0.00217076600529253 -0.000372720154700801 0.000106368126580492 -6.27727058599703e-05 -8.90659975993913e-06 -4.70614832011051e-05 -1.66721983987372e-05
217_218 2 0.00551042007282376 0.0444170981645584 -0.0143069000914693 0.00191959005314857 -0.0195151008665562 0.0194812007248402 73 -0.0225333012640476 -0.00861326418817043 0.000107766049040947 0.000913322321139276 -0.000179675145773217 4.5088425395079e-05 -4.46048397861887e-05 -3.65191817763844e-06 -2.27646305575036e-05 -8.96643450687407e-06
220_221 2 0.0101934997364879 -0.00718344002962112 0.0169473998248577 -0.0188544001430273 0.0300731007009745 0.0091133201494813 66 0.0440358109772205 0.0163082778453827 -0.000212129220017232 -0.00134668219834566 0.000159591480041854 -6.4936131821014e-05 -1.80738388735335e-05 5.82440361540648e-06 1.99068508663913e-05 4.22633365815273e-06
215_216 2 0.00989369954913855 -0.0183672998100519 0.019803399220109 -0.0348654985427856 -0.00821390002965927 -0.0126448003575206 60 -0.00809577014297247 -0.00317958346568048 3.84706472686958e-05 0.000399208511225879 -9.5620212960057e-05 1.99586866074242e-05 -3.30953480442986e-05 -1.52491793414811e-06 -1.21657758427318e-05 -5.37804316991242e-06
210_211 1 -0.0129131004214287 -0.0147054996341467 0.0271471999585629 0.00154682004358619 0.0127750998362899 0.00182911998126656 46 0.0491950362920761 0.0182884521782398 -0.000236780309933238 -0.00156257324852049 0.000203691946808249 -7.56180816097185e-05 -6.23404230282176e-06 6.68082930133096e-06 2.54990773100872e-05 6.48485456622439e-06
222_223 2 0.00585721014067531 0.00723981019109488 -0.00816071964800358 0.0289878994226456 -0.00337859010323882 0.0263854004442692 48 0.074542760848999 0.0277663115411997 -0.000358622113708407 -0.00241332780569792 0.000328590511344373 -0.000116994124255143 1.51364292833023e-06 1.02597996374243e-05 4.11971923313104e-05 1.12108364191954e-05
219_220 1 -0.0593286007642746 0.0322454981505871 -0.0381194986402988 0.0370533987879753 -0.00605444982647896 0.0329191014170647 67 0.0213173106312752 0.00780636491253972 -0.000102945268736221 -0.000578294100705534 4.50782863481436e-05 -2.75411512120627e-05 -2.64300233538961e-05 2.59906164501444e-06 5.50721233594231e-06 -1.87821569852531e-07
13_13 2 0.0106140002608299 0.0343264006078243 0.00842775031924248 -0.0657597035169601 -0.0589658990502357 0.000305574998492375 50 0.0438709631562233 0.0162866786122322 -0.000211219987249933 -0.00137459731195122 0.000173400316271 -6.64363178657368e-05 -1.00908764579799e-05 5.90129639022052e-06 2.16810240090126e-05 5.21053289048723e-06
259_260 2 0.0305412001907825 0.0241509005427361 -0.0208283998072147 -0.00742586981505156 0.0672207996249199 -0.0714685991406441 45 0.0455289259552956 0.0169196426868439 -0.000219153604120947 -0.00144096952863038 0.000186256220331416 -6.97099530952983e-05 -7.00941745890304e-06 6.16751185589237e-06 2.33092123380629e-05 5.84492863708874e-06
16_16 2 0.0180437006056309 -0.00368774007074535 -0.0290118996053934 0.0155482003465295 0.0323145017027855 -0.00195297005120665 45 0.0192556846886873 0.00709034269675612 -9.28770023165271e-05 -0.00055476336274296 5.48773132322822e-05 -2.65908856817987e-05 -1.60947420226876e-05 2.44471448240802e-06 6.79144977766555e-06 8.13148290035315e-07
18_18 2 0.0170866996049881 0.0381579995155334 -0.0578056015074253 0.0353562012314796 -0.0155622996389866 0.0438879989087582 80 -0.0283309202641249 -0.0107994899153709 0.000135577254695818 0.0011235426645726 -0.000215080508496612 5.53795689484105e-05 -5.01344038639218e-05 -4.51736923423596e-06 -2.72327597485855e-05 -1.05221106423414e-05
256_257 1 -0.00861835014075041 -0.00440067984163761 0.00756538985297084 -0.00835741031914949 -0.0170236006379128 -0.00644830008968711 52 -0.00596574973315001 -0.00236289110034704 2.82929559034528e-05 0.000310580246150494 -7.76297529228032e-05 1.55749512487091e-05 -2.83259287243709e-05 -1.17282661449281e-06 -9.88467945717275e-06 -4.46058857050957e-06
262_263 2 0.00623700022697449 -0.0393873006105423 -0.0297483000904322 0.0196522995829582 -0.0211497005075216 0.00330629991367459 66 -0.0554626062512398 -0.0209149327129126 0.000266082730377093 0.00200943183153868 -0.0003379535919521 9.83586651273072e-05 -5.24843453604262e-05 -8.27410622150637e-06 -4.26477417931892e-05 -1.48298513522604e-05
260_261 1 -0.0478825010359287 0.0259901992976665 -0.0242959000170231 0.0138595998287201 0.0640128031373024 -0.0614436008036137 76 -0.0115597136318684 -0.00451506208628416 5.49994947505184e-05 0.000549408665392548 -0.000127529638120905 2.74088888545521e-05 -4.23094024881721e-05 -2.11570204555755e-06 -1.62156939040869e-05 -7.05420643498655e-06
19_19 2 -0.016644099727273 0.033348198980093 -0.00716730020940304 -0.00164648005738854 -0.00875511020421982 0.00618945015594363 74 -0.0188804343342781 -0.00724959233775735 9.02037500054576e-05 0.000792300852481276 -0.000162362528499216 3.92089277738705e-05 -4.38652205048129e-05 -3.14085809804965e-06 -2.059037797153e-05 -8.33299509395147e-06
23_23 1 0.0143644995987415 -0.00649568997323513 0.0570101998746395 -0.0347689986228943 0.0292905997484922 0.0752037987112999 42 0.0260474868118763 0.0096385320648551 -0.000125496779219247 -0.000790121033787727 9.15827404242009e-05 -3.80692727048881e-05 -1.22383753478061e-05 3.425877821428e-06 1.14135582407471e-05 2.30438899961882e-06
15_15 2 -0.00998890958726406 0.00544814020395279 0.00656025996431708 0.0114769004285336 0.00756365992128849 0.0450159013271332 67 0.00649146595969796 0.00226024514995515 -3.16904297505971e-05 -7.82123024691828e-05 -2.90649168164236e-05 -3.20847175316885e-06 -3.15609286190011e-05 4.98253939440474e-07 -3.81472273147665e-06 -3.02779426419875e-06
271_272 2 0.00766089977696538 -0.0331277996301651 0.019718499854207 0.0124645000323653 0.00812133029103279 0.0217592995613813 20 0.0936350151896477 0.0349786765873432 -0.000450177496531978 -0.003115841653198 0.000449652376119047 -0.000151424465002492 2.21773607336218e-05 1.31404394778656e-05 5.64846268389374e-05 1.66438712767558e-05
24_24 1 0.0142452996224165 -0.00534952012822032 0.00364302005618811 -0.0414038002490997 -0.0302517991513014 -0.0186046995222569 77 -0.0122960675507784 -0.00479366397485137 5.85354537179228e-05 0.000576360675040632 -0.000132127432152629 2.87284346995875e-05 -4.30659856647253e-05 -2.22631842916599e-06 -1.67958787642419e-05 -7.2586544774822e-06
270_271 2 0.0128464000299573 0.0580267012119293 -0.0293742995709181 0.0313304997980595 0.00506964977830648 0.0310820993036032 64 -0.00295560481026769 -0.00126646482385695 1.37360957523924e-05 0.000234152728808112 -7.35558860469609e-05 1.19631658890285e-05 -3.33174539264292e-05 -8.21503817860503e-07 -9.40117024583742e-06 -4.64623917650897e-06
275_276 1 0.0101519003510475 0.0403910018503666 0.00816604029387236 -0.0386064983904362 -0.0458535999059677 0.0114019997417927 31 0.0756727755069733 0.0282311923801899 -0.00036392651963979 -0.00248700217343867 0.000349792506312951 -0.000120730081107467 1.04495247796876e-05 1.05264662124682e-05 4.39035247836728e-05 1.25068381748861e-05
